v,v_eff,m,t 
"[[1.13324520e-08]
 [3.77800284e-10]
 [2.87490052e-09]
 [1.66601524e-09]
 [1.61713891e-09]
 [6.58113342e-09]
 [1.08394697e-08]
 [4.01972472e-10]
 [3.55849025e-09]
 [8.61526314e-09]
 [9.37093668e-09]
 [7.10545868e-10]
 [4.53502104e-09]]","[[1.13324520e-08]
 [3.77800284e-10]
 [2.87490052e-09]
 [1.66601524e-09]
 [1.61713891e-09]
 [6.58113342e-09]
 [1.08394697e-08]
 [4.01972472e-10]
 [3.55849025e-09]
 [8.61526314e-09]
 [9.37093668e-09]
 [7.10545868e-10]
 [4.53502104e-09]]","[[-3.19361970e-04]
 [ 5.83112558e-05]
 [ 1.60854297e-04]
 [-1.22450550e-04]
 [-1.20640997e-04]
 [-2.43372555e-04]
 [ 3.12338322e-04]
 [ 6.01477534e-05]
 [-1.78959247e-04]
 [ 2.78455325e-04]
 [-2.90410795e-04]
 [ 7.99681987e-05]
 [ 2.02027695e-04]]",1
"[[9.19001422e-07]
 [2.98444393e-08]
 [2.19650187e-07]
 [1.36092649e-07]
 [1.30378718e-07]
 [5.29639380e-07]
 [8.77186156e-07]
 [3.18924881e-08]
 [2.88872475e-07]
 [6.99326861e-07]
 [7.59922463e-07]
 [5.78042671e-08]
 [3.65445519e-07]]","[[9.19001422e-07]
 [2.98444393e-08]
 [2.19650187e-07]
 [1.36092649e-07]
 [1.30378718e-07]
 [5.29639380e-07]
 [8.77186156e-07]
 [3.18924881e-08]
 [2.88872475e-07]
 [6.99326861e-07]
 [7.59922463e-07]
 [5.78042671e-08]
 [3.65445519e-07]]","[[ 0.00287594]
 [-0.00051827]
 [-0.00140601]
 [ 0.00110672]
 [ 0.00108324]
 [ 0.00218329]
 [-0.00280975]
 [-0.00053575]
 [ 0.00161241]
 [-0.00250877]
 [ 0.00261521]
 [-0.00072128]
 [-0.00181356]]",1
"[[1.92551243e-08]
 [6.42137943e-10]
 [4.89229601e-09]
 [2.83033686e-09]
 [2.74761913e-09]
 [1.11842244e-08]
 [1.84180656e-08]
 [6.83117425e-10]
 [6.04559524e-09]
 [1.46381009e-08]
 [1.59226364e-08]
 [1.20717153e-09]
 [7.70608174e-09]]","[[1.92551243e-08]
 [6.42137943e-10]
 [4.89229601e-09]
 [2.83033686e-09]
 [2.74761913e-09]
 [1.11842244e-08]
 [1.84180656e-08]
 [6.83117425e-10]
 [6.04559524e-09]
 [1.46381009e-08]
 [1.59226364e-08]
 [1.20717153e-09]
 [7.70608174e-09]]","[[-4.16288504e-04]
 [ 7.60213226e-05]
 [ 2.09834849e-04]
 [-1.59602731e-04]
 [-1.57253210e-04]
 [-3.17266480e-04]
 [ 4.07139522e-04]
 [ 7.84095455e-05]
 [-2.33260278e-04]
 [ 3.62964059e-04]
 [-3.78554788e-04]
 [ 1.04233122e-04]
 [ 2.63352873e-04]]",1
"[4.67555288e-09 7.55349276e-07 6.39421778e-09 ... 3.32793709e-08
 8.12484370e-05 2.73276555e-06]","[4.67555288e-09 7.55349276e-07 6.39421778e-09 ... 3.32793709e-08
 8.12484370e-05 2.73276555e-06]","[-0.00020513  0.00260732 -0.00023989 ... -0.00054728  0.02704137
 -0.00495932]",1
"[[9.88852129e-07]
 [3.20805608e-08]
 [2.35971966e-07]
 [1.46502032e-07]
 [1.40249101e-07]
 [5.69800893e-07]
 [9.43779553e-07]
 [3.42736966e-08]
 [3.10786260e-07]
 [7.52506293e-07]
 [8.17771103e-07]
 [6.22047242e-08]
 [3.93128717e-07]]","[[9.88852129e-07]
 [3.20805608e-08]
 [2.35971966e-07]
 [1.46502032e-07]
 [1.40249101e-07]
 [5.69800893e-07]
 [9.43779553e-07]
 [3.42736966e-08]
 [3.10786260e-07]
 [7.52506293e-07]
 [8.17771103e-07]
 [6.22047242e-08]
 [3.93128717e-07]]","[[ 0.00298323]
 [-0.00053733]
 [-0.00145731]
 [ 0.00114827]
 [ 0.0011235 ]
 [ 0.00226455]
 [-0.00291445]
 [-0.00055539]
 [ 0.00167245]
 [-0.00260241]
 [ 0.00271292]
 [-0.00074823]
 [-0.001881  ]]",1
"[[2.58113633e-10]
 [8.58483896e-12]
 [6.52380216e-11]
 [3.79867169e-11]
 [3.68079799e-11]
 [1.49835759e-10]
 [2.46835495e-10]
 [9.12868901e-12]
 [8.10245956e-11]
 [1.96240714e-10]
 [2.13492714e-10]
 [1.61879571e-11]
 [1.03233847e-10]]","[[2.58113633e-10]
 [8.58483896e-12]
 [6.52380216e-11]
 [3.79867169e-11]
 [3.68079799e-11]
 [1.49835759e-10]
 [2.46835495e-10]
 [9.12868901e-12]
 [8.10245956e-11]
 [1.96240714e-10]
 [2.13492714e-10]
 [1.61879571e-11]
 [1.03233847e-10]]","[[-4.81977458e-05]
 [ 8.78996875e-06]
 [ 2.42310172e-05]
 [-1.84900095e-05]
 [-1.82008741e-05]
 [-3.67222253e-05]
 [ 4.71329975e-05]
 [ 9.06411612e-06]
 [-2.70040990e-05]
 [ 4.20257829e-05]
 [-4.38341696e-05]
 [ 1.20702781e-05]
 [ 3.04812176e-05]]",1
"[[1.10287479e-06]
 [3.72304010e-08]
 [2.87958943e-07]
 [1.60554756e-07]
 [1.57629487e-07]
 [6.42126890e-07]
 [1.05626967e-06]
 [3.98904982e-08]
 [3.46973112e-07]
 [8.38116707e-07]
 [9.09679430e-07]
 [6.89269198e-08]
 [4.42569689e-07]]","[[1.10287479e-06]
 [3.72304010e-08]
 [2.87958943e-07]
 [1.60554756e-07]
 [1.57629487e-07]
 [6.42126890e-07]
 [1.05626967e-06]
 [3.98904982e-08]
 [3.46973112e-07]
 [8.38116707e-07]
 [9.09679430e-07]
 [6.89269198e-08]
 [4.42569689e-07]]","[[-0.00315054]
 [ 0.00057886]
 [ 0.00160985]
 [-0.00120208]
 [-0.00119108]
 [-0.00240398]
 [ 0.00308325]
 [ 0.00059918]
 [-0.00176713]
 [ 0.00274646]
 [-0.00286131]
 [ 0.00078762]
 [ 0.00199578]]",1
"[[1.57428967e-08]
 [5.17298425e-10]
 [3.86682668e-09]
 [2.30934747e-09]
 [2.23669638e-09]
 [9.09369432e-09]
 [1.50451253e-08]
 [5.56777118e-10]
 [4.95821226e-09]
 [1.19755126e-08]
 [1.29848693e-08]
 [9.87279187e-10]
 [6.27634096e-09]]","[[1.57428967e-08]
 [5.17298425e-10]
 [3.86682668e-09]
 [2.30934747e-09]
 [2.23669638e-09]
 [9.09369432e-09]
 [1.50451253e-08]
 [5.56777118e-10]
 [4.95821226e-09]
 [1.19755126e-08]
 [1.29848693e-08]
 [9.87279187e-10]
 [6.27634096e-09]]","[[ 3.76412101e-04]
 [-6.82325862e-05]
 [-1.86551441e-04]
 [ 1.44167012e-04]
 [ 1.41881173e-04]
 [ 2.86082591e-04]
 [-3.67975717e-04]
 [-7.07883752e-05]
 [ 2.11243723e-04]
 [-3.28298055e-04]
 [ 3.41853512e-04]
 [-9.42629974e-05]
 [-2.37670084e-04]]",1
"[[7.61814529e-07]
 [2.56372004e-08]
 [1.97463362e-07]
 [1.11058792e-07]
 [1.08822009e-07]
 [4.43169772e-07]
 [7.29419926e-07]
 [2.74644740e-08]
 [2.39666312e-07]
 [5.78995080e-07]
 [6.28483718e-07]
 [4.76372284e-08]
 [3.05482907e-07]]","[[7.61814529e-07]
 [2.56372004e-08]
 [1.97463362e-07]
 [1.11058792e-07]
 [1.08822009e-07]
 [4.43169772e-07]
 [7.29419926e-07]
 [2.74644740e-08]
 [2.39666312e-07]
 [5.78995080e-07]
 [6.28483718e-07]
 [4.76372284e-08]
 [3.05482907e-07]]","[[-0.00261846]
 [ 0.00048035]
 [ 0.00133311]
 [-0.00099976]
 [-0.00098965]
 [-0.00199713]
 [ 0.00256218]
 [ 0.00049717]
 [-0.00146867]
 [ 0.00228275]
 [-0.00237831]
 [ 0.00065478]
 [ 0.00165812]]",1
"[[2.76724497e-06]
 [9.41595463e-08]
 [7.31190811e-07]
 [3.99663986e-07]
 [3.96068280e-07]
 [1.61210835e-06]
 [2.65258560e-06]
 [1.01710194e-07]
 [8.72985665e-07]
 [2.10250750e-06]
 [2.27652018e-06]
 [1.72563435e-07]
 [1.11234655e-06]]","[[2.76724497e-06]
 [9.41595463e-08]
 [7.31190811e-07]
 [3.99663986e-07]
 [3.96068280e-07]
 [1.61210835e-06]
 [2.65258560e-06]
 [1.01710194e-07]
 [8.72985665e-07]
 [2.10250750e-06]
 [2.27652018e-06]
 [1.72563435e-07]
 [1.11234655e-06]]","[[-0.00499051]
 [ 0.00092056]
 [ 0.00256529]
 [-0.00189657]
 [-0.00188802]
 [-0.00380906]
 [ 0.00488603]
 [ 0.00095676]
 [-0.00280301]
 [ 0.00435001]
 [-0.00452644]
 [ 0.00124622]
 [ 0.00316404]]",1
"[[2.13106102e-07]
 [7.05946336e-09]
 [5.30454239e-08]
 [3.10084069e-08]
 [3.03185231e-08]
 [1.23177422e-07]
 [2.03842098e-07]
 [7.66118312e-09]
 [6.72982047e-08]
 [1.62072911e-07]
 [1.75303152e-07]
 [1.33365440e-08]
 [8.51073232e-08]]","[[2.13106102e-07]
 [7.05946336e-09]
 [5.30454239e-08]
 [3.10084069e-08]
 [3.03185231e-08]
 [1.23177422e-07]
 [2.03842098e-07]
 [7.66118312e-09]
 [6.72982047e-08]
 [1.62072911e-07]
 [1.75303152e-07]
 [1.33365440e-08]
 [8.51073232e-08]]","[[-0.0013849 ]
 [ 0.00025206]
 [ 0.00069095]
 [-0.00052828]
 [-0.00052237]
 [-0.0010529 ]
 [ 0.00135447]
 [ 0.00026258]
 [-0.00077826]
 [ 0.00120775]
 [-0.00125608]
 [ 0.00034645]
 [ 0.00087519]]",1
"[[3.93088706e-07]
 [1.26789766e-08]
 [9.22717061e-08]
 [5.75953467e-08]
 [5.55874370e-08]
 [2.25474660e-07]
 [3.75235973e-07]
 [1.38262577e-08]
 [1.24253132e-07]
 [2.99233026e-07]
 [3.23307943e-07]
 [2.46929799e-08]
 [1.55987673e-07]]","[[3.93088706e-07]
 [1.26789766e-08]
 [9.22717061e-08]
 [5.75953467e-08]
 [5.55874370e-08]
 [2.25474660e-07]
 [3.75235973e-07]
 [1.38262577e-08]
 [1.24253132e-07]
 [2.99233026e-07]
 [3.23307943e-07]
 [2.46929799e-08]
 [1.55987673e-07]]","[[ 0.0018809 ]
 [-0.0003378 ]
 [-0.00091129]
 [ 0.00071997]
 [ 0.00070731]
 [ 0.00142453]
 [-0.0018377 ]
 [-0.00035276]
 [ 0.00105749]
 [-0.00164107]
 [ 0.00170581]
 [-0.00047142]
 [-0.00118486]]",1
"[[1.60788223e-07]
 [5.31983687e-09]
 [3.99218585e-08]
 [2.34084331e-08]
 [2.28692992e-08]
 [9.29100427e-08]
 [1.53782468e-07]
 [5.77251503e-09]
 [5.07731632e-08]
 [1.22288756e-07]
 [1.32278129e-07]
 [1.00644359e-08]
 [6.41949181e-08]]","[[1.60788223e-07]
 [5.31983687e-09]
 [3.99218585e-08]
 [2.34084331e-08]
 [2.28692992e-08]
 [9.29100427e-08]
 [1.53782468e-07]
 [5.77251503e-09]
 [5.07731632e-08]
 [1.22288756e-07]
 [1.32278129e-07]
 [1.00644359e-08]
 [6.41949181e-08]]","[[-0.00120295]
 [ 0.00021881]
 [ 0.00059941]
 [-0.00045899]
 [-0.00045368]
 [-0.00091443]
 [ 0.00117645]
 [ 0.00022793]
 [-0.00067599]
 [ 0.00104909]
 [-0.0010911 ]
 [ 0.00030096]
 [ 0.0007601 ]]",1
"[[6.09871777e-07]
 [1.96055774e-08]
 [1.42165340e-07]
 [8.94868063e-08]
 [8.61823029e-08]
 [3.49543052e-07]
 [5.82011208e-07]
 [2.13725400e-08]
 [1.92745207e-07]
 [4.64306615e-07]
 [5.01729179e-07]
 [3.83324354e-08]
 [2.41825549e-07]]","[[6.09871777e-07]
 [1.96055774e-08]
 [1.42165340e-07]
 [8.94868063e-08]
 [8.61823029e-08]
 [3.49543052e-07]
 [5.82011208e-07]
 [2.13725400e-08]
 [1.92745207e-07]
 [4.64306615e-07]
 [5.01729179e-07]
 [3.83324354e-08]
 [2.41825549e-07]]","[[ 0.00234283]
 [-0.00042006]
 [-0.00113114]
 [ 0.00089743]
 [ 0.0008807 ]
 [ 0.00177366]
 [-0.00228869]
 [-0.00043858]
 [ 0.00131708]
 [-0.0020442 ]
 [ 0.00212499]
 [-0.00058736]
 [-0.00147527]]",1
"[1.21065777e-08 2.02685331e-06 1.73844594e-08 ... 9.13223448e-08
 2.17850786e-04 7.19371290e-06]","[1.21065777e-08 2.02685331e-06 1.73844594e-08 ... 9.13223448e-08
 2.17850786e-04 7.19371290e-06]","[ 0.00033009 -0.00427103  0.00039555 ...  0.00090659 -0.04427931
  0.00804633]",1
"[[6.52567190e-08]
 [2.15269991e-09]
 [1.61039204e-08]
 [9.51280380e-09]
 [9.27576665e-09]
 [3.76814012e-08]
 [6.23976841e-08]
 [2.33516716e-09]
 [2.06034326e-08]
 [4.96364268e-08]
 [5.36976052e-08]
 [4.08668934e-09]
 [2.60358074e-08]]","[[6.52567190e-08]
 [2.15269991e-09]
 [1.61039204e-08]
 [9.51280380e-09]
 [9.27576665e-09]
 [3.76814012e-08]
 [6.23976841e-08]
 [2.33516716e-09]
 [2.06034326e-08]
 [4.96364268e-08]
 [5.36976052e-08]
 [4.08668934e-09]
 [2.60358074e-08]]","[[-0.00076636]
 [ 0.00013919]
 [ 0.0003807 ]
 [-0.0002926 ]
 [-0.00028893]
 [-0.00058235]
 [ 0.00074939]
 [ 0.00014497]
 [-0.00043062]
 [ 0.00066838]
 [-0.00069518]
 [ 0.00019178]
 [ 0.00048407]]",1
"[[5.81663504e-07]
 [1.87043310e-08]
 [1.35708416e-07]
 [8.53374708e-08]
 [8.21987408e-08]
 [3.33410742e-07]
 [5.55105606e-07]
 [2.03893969e-08]
 [1.83825536e-07]
 [4.42826755e-07]
 [4.78520553e-07]
 [3.65568033e-08]
 [2.30655979e-07]]","[[5.81663504e-07]
 [1.87043310e-08]
 [1.35708416e-07]
 [8.53374708e-08]
 [8.21987408e-08]
 [3.33410742e-07]
 [5.55105606e-07]
 [2.03893969e-08]
 [1.83825536e-07]
 [4.42826755e-07]
 [4.78520553e-07]
 [3.65568033e-08]
 [2.30655979e-07]]","[[ 0.00228801]
 [-0.00041029]
 [-0.00110516]
 [ 0.00087638]
 [ 0.00086011]
 [ 0.00173225]
 [-0.00223516]
 [-0.00042837]
 [ 0.00128625]
 [-0.00199636]
 [ 0.00207526]
 [-0.0005736 ]
 [-0.0014408 ]]",1
"[[3.22521456e-06]
 [1.01786702e-07]
 [7.24560188e-07]
 [4.79231738e-07]
 [4.54244273e-07]
 [1.84257034e-06]
 [3.07242178e-06]
 [1.09935929e-07]
 [1.01624417e-06]
 [2.45680843e-06]
 [2.66235836e-06]
 [2.03459921e-07]
 [1.27363745e-06]]","[[3.22521456e-06]
 [1.01786702e-07]
 [7.24560188e-07]
 [4.79231738e-07]
 [4.54244273e-07]
 [1.84257034e-06]
 [3.07242178e-06]
 [1.09935929e-07]
 [1.01624417e-06]
 [2.45680843e-06]
 [2.66235836e-06]
 [2.03459921e-07]
 [1.27363745e-06]]","[[ 0.00538766]
 [-0.00095712]
 [-0.00255363]
 [ 0.0020768 ]
 [ 0.00202193]
 [ 0.00407224]
 [-0.0052585 ]
 [-0.0009947 ]
 [ 0.00302427]
 [-0.00470226]
 [ 0.00489502]
 [-0.0013532 ]
 [-0.00338567]]",1
"[[4.98433512e-07]
 [1.61818978e-08]
 [1.19279746e-07]
 [7.35028059e-08]
 [7.06415273e-08]
 [2.87060242e-07]
 [4.75849382e-07]
 [1.73966968e-08]
 [1.56903845e-07]
 [3.79309313e-07]
 [4.11464930e-07]
 [3.13193848e-08]
 [1.98156630e-07]]","[[4.98433512e-07]
 [1.61818978e-08]
 [1.19279746e-07]
 [7.35028059e-08]
 [7.06415273e-08]
 [2.87060242e-07]
 [4.75849382e-07]
 [1.73966968e-08]
 [1.56903845e-07]
 [3.79309313e-07]
 [4.11464930e-07]
 [3.13193848e-08]
 [1.98156630e-07]]","[[ 0.00211799]
 [-0.00038162]
 [-0.00103611]
 [ 0.00081334]
 [ 0.00079735]
 [ 0.00160734]
 [-0.00206946]
 [-0.00039569]
 [ 0.00118833]
 [-0.00184764]
 [ 0.00192437]
 [-0.00053092]
 [-0.00133544]]",1
"[[2.85004343e-06]
 [9.09099105e-08]
 [6.58271939e-07]
 [4.25429684e-07]
 [4.02632697e-07]
 [1.63643138e-06]
 [2.71622798e-06]
 [9.68406439e-08]
 [8.94496740e-07]
 [2.17008438e-06]
 [2.36051775e-06]
 [1.79703883e-07]
 [1.12861438e-06]]","[[2.85004343e-06]
 [9.09099105e-08]
 [6.58271939e-07]
 [4.25429684e-07]
 [4.02632697e-07]
 [1.63643138e-06]
 [2.71622798e-06]
 [9.68406439e-08]
 [8.94496740e-07]
 [2.17008438e-06]
 [2.36051775e-06]
 [1.79703883e-07]
 [1.12861438e-06]]","[[ 0.00506462]
 [-0.00090454]
 [-0.00243402]
 [ 0.00195675]
 [ 0.0019036 ]
 [ 0.00383769]
 [-0.00494429]
 [-0.00093358]
 [ 0.00283734]
 [-0.00441936]
 [ 0.00460919]
 [-0.00127174]
 [-0.00318709]]",1
"[[5.49503364e-06]
 [1.73295610e-07]
 [1.24124234e-06]
 [8.27950700e-07]
 [7.74791132e-07]
 [3.15045321e-06]
 [5.23079014e-06]
 [1.83009815e-07]
 [1.71990295e-06]
 [4.18548033e-06]
 [4.56408234e-06]
 [3.47283372e-07]
 [2.17065357e-06]]","[[5.49503364e-06]
 [1.73295610e-07]
 [1.24124234e-06]
 [8.27950700e-07]
 [7.74791132e-07]
 [3.15045321e-06]
 [5.23079014e-06]
 [1.83009815e-07]
 [1.71990295e-06]
 [4.18548033e-06]
 [4.56408234e-06]
 [3.47283372e-07]
 [2.17065357e-06]]","[[ 0.00703245]
 [-0.00124886]
 [-0.00334233]
 [ 0.00272975]
 [ 0.00264067]
 [ 0.00532485]
 [-0.00686128]
 [-0.00128339]
 [ 0.00393435]
 [-0.00613753]
 [ 0.00640911]
 [-0.00176792]
 [-0.00441994]]",1
"[[1.36496196e-06]
 [4.43723597e-08]
 [3.30849585e-07]
 [2.03822630e-07]
 [1.93701301e-07]
 [7.89423641e-07]
 [1.30249554e-06]
 [4.66719851e-08]
 [4.26766065e-07]
 [1.03852275e-06]
 [1.13343908e-06]
 [8.59443262e-08]
 [5.43094682e-07]]","[[1.36496196e-06]
 [4.43723597e-08]
 [3.30849585e-07]
 [2.03822630e-07]
 [1.93701301e-07]
 [7.89423641e-07]
 [1.30249554e-06]
 [4.66719851e-08]
 [4.26766065e-07]
 [1.03852275e-06]
 [1.13343908e-06]
 [8.59443262e-08]
 [5.43094682e-07]]","[[ 0.00350495]
 [-0.00063194]
 [-0.00172559]
 [ 0.0013544 ]
 [ 0.00132035]
 [ 0.00266549]
 [-0.00342381]
 [-0.00064811]
 [ 0.00195982]
 [-0.00305724]
 [ 0.00319389]
 [-0.00087949]
 [-0.00221085]]",1
"[[2.27569033e-09]
 [7.59869486e-11]
 [5.87839158e-10]
 [3.37130049e-10]
 [3.24780699e-10]
 [1.32671889e-09]
 [2.17636187e-09]
 [7.95897389e-11]
 [7.10596179e-10]
 [1.72966699e-09]
 [1.88953326e-09]
 [1.42869026e-10]
 [9.11347311e-10]]","[[2.27569033e-09]
 [7.59869486e-11]
 [5.87839158e-10]
 [3.37130049e-10]
 [3.24780699e-10]
 [1.32671889e-09]
 [2.17636187e-09]
 [7.95897389e-11]
 [7.10596179e-10]
 [1.72966699e-09]
 [1.88953326e-09]
 [1.42869026e-10]
 [9.11347311e-10]]","[[ 1.43112588e-04]
 [-2.61511479e-05]
 [-7.27361837e-05]
 [ 5.50833046e-05]
 [ 5.40650191e-05]
 [ 1.09272458e-04]
 [-1.39954481e-04]
 [-2.67639244e-05]
 [ 7.99710298e-05]
 [-1.24767796e-04]
 [ 1.30406286e-04]
 [-3.58583496e-05]
 [-9.05655884e-05]]",1
"[[1.12531811e-06]
 [3.85383272e-08]
 [3.08355544e-07]
 [1.65428367e-07]
 [1.61496814e-07]
 [6.61003409e-07]
 [1.07852036e-06]
 [4.02132531e-08]
 [3.50989057e-07]
 [8.54449270e-07]
 [9.34217950e-07]
 [7.04841307e-08]
 [4.53469806e-07]]","[[1.12531811e-06]
 [3.85383272e-08]
 [3.08355544e-07]
 [1.65428367e-07]
 [1.61496814e-07]
 [6.61003409e-07]
 [1.07852036e-06]
 [4.02132531e-08]
 [3.50989057e-07]
 [8.54449270e-07]
 [9.34217950e-07]
 [7.04841307e-08]
 [4.53469806e-07]]","[[-0.00318243]
 [ 0.00058894]
 [ 0.00166589]
 [-0.00122019]
 [-0.0012056 ]
 [-0.00243906]
 [ 0.00311556]
 [ 0.0006016 ]
 [-0.00177733]
 [ 0.00277309]
 [-0.00289965]
 [ 0.00079647]
 [ 0.00202021]]",1
"[[7.73780723e-08]
 [2.60241956e-09]
 [2.02689685e-08]
 [1.14255331e-08]
 [1.10620403e-08]
 [4.51809572e-08]
 [7.40478708e-08]
 [2.72919868e-09]
 [2.41759520e-08]
 [5.87970578e-08]
 [6.42063110e-08]
 [4.85349939e-09]
 [3.10409234e-08]]","[[7.73780723e-08]
 [2.60241956e-09]
 [2.02689685e-08]
 [1.14255331e-08]
 [1.10620403e-08]
 [4.51809572e-08]
 [7.40478708e-08]
 [2.72919868e-09]
 [2.41759520e-08]
 [5.87970578e-08]
 [6.42063110e-08]
 [4.85349939e-09]
 [3.10409234e-08]]","[[-0.00083451]
 [ 0.00015304]
 [ 0.00042711]
 [-0.00032067]
 [-0.00031553]
 [-0.00063767]
 [ 0.00081635]
 [ 0.00015673]
 [-0.00046646]
 [ 0.00072744]
 [-0.00076017]
 [ 0.000209  ]
 [ 0.00052855]]",1
"[1.60212650e-10 2.66422763e-08 2.28384590e-10 ... 1.16743246e-09
 2.96961796e-06 9.80308812e-08]","[1.60212650e-10 2.66422763e-08 2.28384590e-10 ... 1.16743246e-09
 2.96961796e-06 9.80308812e-08]","[ 3.79725408e-05 -4.89673858e-04  4.53371957e-05 ...  1.02503132e-04
 -5.16977384e-03  9.39296509e-04]",1
"[[1.05396780e-08]
 [3.50582776e-10]
 [2.68315004e-09]
 [1.55772442e-09]
 [1.50299053e-09]
 [6.12898808e-09]
 [1.00776743e-08]
 [3.69830298e-10]
 [3.29926145e-09]
 [8.01253887e-09]
 [8.73621306e-09]
 [6.61495186e-10]
 [4.21627186e-09]]","[[1.05396780e-08]
 [3.50582776e-10]
 [2.68315004e-09]
 [1.55772442e-09]
 [1.50299053e-09]
 [6.12898808e-09]
 [1.00776743e-08]
 [3.69830298e-10]
 [3.29926145e-09]
 [8.01253887e-09]
 [8.73621306e-09]
 [6.61495186e-10]
 [4.21627186e-09]]","[[ 3.07988801e-04]
 [-5.61715674e-05]
 [-1.55397395e-04]
 [ 1.18404053e-04]
 [ 1.16305265e-04]
 [ 2.34863562e-04]
 [-3.01162861e-04]
 [-5.76929171e-05]
 [ 1.72317594e-04]
 [-2.68538358e-04]
 [ 2.80403134e-04]
 [-7.71586461e-05]
 [-1.94798477e-04]]",1
"[[6.43624978e-07]
 [2.11805479e-08]
 [1.60540566e-07]
 [9.59815619e-08]
 [9.16134840e-08]
 [3.73750633e-07]
 [6.14719922e-07]
 [2.21601233e-08]
 [2.00935212e-07]
 [4.89455166e-07]
 [5.34925216e-07]
 [4.04955010e-08]
 [2.56870505e-07]]","[[6.43624978e-07]
 [2.11805479e-08]
 [1.60540566e-07]
 [9.59815619e-08]
 [9.16134840e-08]
 [3.73750633e-07]
 [6.14719922e-07]
 [2.21601233e-08]
 [2.00935212e-07]
 [4.89455166e-07]
 [5.34925216e-07]
 [4.04955010e-08]
 [2.56870505e-07]]","[[ 0.00240679]
 [-0.00043661]
 [-0.00120203]
 [ 0.00092943]
 [ 0.00090803]
 [ 0.00183405]
 [-0.00235212]
 [-0.00044659]
 [ 0.00134477]
 [-0.00209883]
 [ 0.00219416]
 [-0.0006037 ]
 [-0.00152047]]",1
"[[6.07086818e-08]
 [2.04750054e-09]
 [1.60702459e-08]
 [8.98822537e-09]
 [8.68601504e-09]
 [3.55196753e-08]
 [5.81022829e-08]
 [2.13296195e-09]
 [1.89255262e-08]
 [4.61220239e-08]
 [5.04569726e-08]
 [3.81049270e-09]
 [2.43746037e-08]]","[[6.07086818e-08]
 [2.04750054e-09]
 [1.60702459e-08]
 [8.98822537e-09]
 [8.68601504e-09]
 [3.55196753e-08]
 [5.81022829e-08]
 [2.13296195e-09]
 [1.89255262e-08]
 [4.61220239e-08]
 [5.04569726e-08]
 [3.81049270e-09]
 [2.43746037e-08]]","[[-0.00073917]
 [ 0.00013575]
 [ 0.00038031]
 [-0.00028442]
 [-0.0002796 ]
 [-0.0005654 ]
 [ 0.00072313]
 [ 0.00013855]
 [-0.00041271]
 [ 0.00064428]
 [-0.00067388]
 [ 0.00018519]
 [ 0.00046837]]",1
"[[3.91877566e-09]
 [1.30925528e-10]
 [1.01120868e-09]
 [5.80398549e-10]
 [5.59492854e-10]
 [2.28427088e-09]
 [3.74786613e-09]
 [1.37209650e-10]
 [1.22410897e-09]
 [2.97846456e-09]
 [3.25327732e-09]
 [2.46036917e-10]
 [1.56957519e-09]]","[[3.91877566e-09]
 [1.30925528e-10]
 [1.01120868e-09]
 [5.80398549e-10]
 [5.59492854e-10]
 [2.28427088e-09]
 [3.74786613e-09]
 [1.37209650e-10]
 [1.22410897e-09]
 [2.97846456e-09]
 [3.25327732e-09]
 [2.46036917e-10]
 [1.56957519e-09]]","[[ 1.87800375e-04]
 [-3.43268081e-05]
 [-9.53985224e-05]
 [ 7.22743865e-05]
 [ 7.09608039e-05]
 [ 1.43382139e-04]
 [-1.83659454e-04]
 [-3.51409568e-05]
 [ 1.04961806e-04]
 [-1.63725933e-04]
 [ 1.71112524e-04]
 [-4.70566919e-05]
 [-1.18853594e-04]]",1
"[[2.20959725e-07]
 [7.48806628e-09]
 [5.90476770e-08]
 [3.26420665e-08]
 [3.16496603e-08]
 [1.29416401e-07]
 [2.11564114e-07]
 [7.80697506e-09]
 [6.89084180e-08]
 [1.67839814e-07]
 [1.83568126e-07]
 [1.38608373e-08]
 [8.88175468e-08]]","[[2.20959725e-07]
 [7.48806628e-09]
 [5.90476770e-08]
 [3.26420665e-08]
 [3.16496603e-08]
 [1.29416401e-07]
 [2.11564114e-07]
 [7.80697506e-09]
 [6.89084180e-08]
 [1.67839814e-07]
 [1.83568126e-07]
 [1.38608373e-08]
 [8.88175468e-08]]","[[-0.00141019]
 [ 0.0002596 ]
 [ 0.00072899]
 [-0.00054201]
 [-0.00053371]
 [-0.00107923]
 [ 0.00137988]
 [ 0.00026507]
 [-0.00078751]
 [ 0.00122905]
 [-0.00128535]
 [ 0.0003532 ]
 [ 0.00089407]]",1
