v,v_eff,m,t 
"[[5.64145146e-09]
 [2.73746401e-07]
 [2.83593283e-07]
 [4.00087246e-08]
 [3.15604839e-07]
 [2.35263364e-10]
 [1.57174846e-08]
 [1.27599345e-07]
 [2.16743303e-07]]","[[5.64145146e-09]
 [2.73746401e-07]
 [2.83593283e-07]
 [4.00087246e-08]
 [3.15604839e-07]
 [2.35263364e-10]
 [1.57174846e-08]
 [1.27599345e-07]
 [2.16743303e-07]]","[[ 2.25328789e-04]
 [ 1.56962340e-03]
 [ 1.59760432e-03]
 [-6.00065431e-04]
 [-1.68536155e-03]
 [ 4.60148919e-05]
 [-3.76108178e-04]
 [ 1.07163152e-03]
 [-1.39667095e-03]]",1
"[[2.54581415e-09]
 [1.40872693e-07]
 [1.37087930e-07]
 [2.18406903e-08]
 [1.64059004e-07]
 [8.70371560e-11]
 [7.93202837e-09]
 [6.47151974e-08]
 [1.13962871e-07]]","[[2.54581415e-09]
 [1.40872693e-07]
 [1.37087930e-07]
 [2.18406903e-08]
 [1.64059004e-07]
 [8.70371560e-11]
 [7.93202837e-09]
 [6.47151974e-08]
 [1.13962871e-07]]","[[-1.51368185e-04]
 [-1.12599033e-03]
 [-1.11076162e-03]
 [ 4.43357884e-04]
 [ 1.21512593e-03]
 [-2.79881118e-05]
 [ 2.67185807e-04]
 [-7.63175456e-04]
 [ 1.01275162e-03]]",1
"[[4.95386038e-09]
 [2.41170317e-07]
 [2.49380632e-07]
 [3.52971675e-08]
 [2.78110935e-07]
 [2.05361738e-10]
 [1.38365727e-08]
 [1.12372721e-07]
 [1.91046996e-07]]","[[4.95386038e-09]
 [2.41170317e-07]
 [2.49380632e-07]
 [3.52971675e-08]
 [2.78110935e-07]
 [2.05361738e-10]
 [1.38365727e-08]
 [1.12372721e-07]
 [1.91046996e-07]]","[[ 2.11150997e-04]
 [ 1.47327284e-03]
 [ 1.49814074e-03]
 [-5.63626212e-04]
 [-1.58208673e-03]
 [ 4.29913438e-05]
 [-3.52886886e-04]
 [ 1.00566122e-03]
 [-1.31126769e-03]]",1
"[[3.67173197e-09]
 [2.05308596e-07]
 [1.98749090e-07]
 [3.19531118e-08]
 [2.39248073e-07]
 [1.22441203e-10]
 [1.15300005e-08]
 [9.42149894e-08]
 [1.66301369e-07]]","[[3.67173197e-09]
 [2.05308596e-07]
 [1.98749090e-07]
 [3.19531118e-08]
 [2.39248073e-07]
 [1.22441203e-10]
 [1.15300005e-08]
 [9.42149894e-08]
 [1.66301369e-07]]","[[-1.81784454e-04]
 [-1.35932975e-03]
 [-1.33743853e-03]
 [ 5.36263001e-04]
 [ 1.46738974e-03]
 [-3.31959460e-05]
 [ 3.22133520e-04]
 [-9.20833809e-04]
 [ 1.22340195e-03]]",1
"[[2.60486797e-09]
 [1.28799893e-07]
 [1.32138398e-07]
 [1.89673708e-08]
 [1.48670859e-07]
 [1.04432569e-10]
 [7.35835598e-09]
 [5.99135235e-08]
 [1.02229359e-07]]","[[2.60486797e-09]
 [1.28799893e-07]
 [1.32138398e-07]
 [1.89673708e-08]
 [1.48670859e-07]
 [1.04432569e-10]
 [7.35835598e-09]
 [5.99135235e-08]
 [1.02229359e-07]]","[[ 1.53113722e-04]
 [ 1.07666106e-03]
 [ 1.09052537e-03]
 [-4.13166235e-04]
 [-1.15673581e-03]
 [ 3.06576764e-05]
 [-2.57342581e-04]
 [ 7.34317174e-04]
 [-9.59199786e-04]]",1
"[[2.94435204e-09]
 [1.63524160e-07]
 [1.58823151e-07]
 [2.53876212e-08]
 [1.90481604e-07]
 [9.98244564e-11]
 [9.19935038e-09]
 [7.50918804e-08]
 [1.32351144e-07]]","[[2.94435204e-09]
 [1.63524160e-07]
 [1.58823151e-07]
 [2.53876212e-08]
 [1.90481604e-07]
 [9.98244564e-11]
 [9.19935038e-09]
 [7.50918804e-08]
 [1.32351144e-07]]","[[-1.62785652e-04]
 [-1.21314362e-03]
 [-1.19557867e-03]
 [ 4.78004802e-04]
 [ 1.30932595e-03]
 [-2.99736569e-05]
 [ 2.87739732e-04]
 [-8.22086932e-04]
 [ 1.09140290e-03]]",1
"[2.48504602e-08 5.04368249e-08 5.42404001e-09 ... 5.03834381e-07
 3.40377421e-05 4.74580294e-07]","[2.48504602e-08 5.04368249e-08 5.42404001e-09 ... 5.03834381e-07
 3.40377421e-05 4.74580294e-07]","[-0.00047292  0.00067374  0.00022094 ...  0.00212944 -0.01750256
  0.00206669]",1
"[[6.07929448e-09]
 [2.94096906e-07]
 [3.05035027e-07]
 [4.29378863e-08]
 [3.39017510e-07]
 [2.55563245e-10]
 [1.69036776e-08]
 [1.37124928e-07]
 [2.32804799e-07]]","[[6.07929448e-09]
 [2.94096906e-07]
 [3.05035027e-07]
 [4.29378863e-08]
 [3.39017510e-07]
 [2.55563245e-10]
 [1.69036776e-08]
 [1.37124928e-07]
 [2.32804799e-07]]","[[ 2.33909492e-04]
 [ 1.62692106e-03]
 [ 1.65689928e-03]
 [-6.21643770e-04]
 [-1.74675631e-03]
 [ 4.79590367e-05]
 [-3.90042432e-04]
 [ 1.11091150e-03]
 [-1.44749549e-03]]",1
"[[2.21929920e-09]
 [1.22259624e-07]
 [1.19186911e-07]
 [1.89275363e-08]
 [1.42352175e-07]
 [7.68534449e-11]
 [6.89358537e-09]
 [5.61877347e-08]
 [9.88707867e-08]]","[[2.21929920e-09]
 [1.22259624e-07]
 [1.19186911e-07]
 [1.89275363e-08]
 [1.42352175e-07]
 [7.68534449e-11]
 [6.89358537e-09]
 [5.61877347e-08]
 [9.88707867e-08]]","[[-1.41328316e-04]
 [-1.04896931e-03]
 [-1.03570372e-03]
 [ 4.12732148e-04]
 [ 1.13188762e-03]
 [-2.62998290e-05]
 [ 2.49082854e-04]
 [-7.11118564e-04]
 [ 9.43311762e-04]]",1
"[[5.33241771e-10]
 [2.69871198e-08]
 [2.73597068e-08]
 [4.01074193e-09]
 [3.11953487e-08]
 [2.03149034e-11]
 [1.53223355e-09]
 [1.25221741e-08]
 [2.14827553e-08]]","[[5.33241771e-10]
 [2.69871198e-08]
 [2.73597068e-08]
 [4.01074193e-09]
 [3.11953487e-08]
 [2.03149034e-11]
 [1.53223355e-09]
 [1.25221741e-08]
 [2.14827553e-08]]","[[ 6.92760849e-05]
 [ 4.92832708e-04]
 [ 4.96223096e-04]
 [-1.89991256e-04]
 [-5.29866151e-04]
 [ 1.35216172e-05]
 [-1.17431265e-04]
 [ 3.35707562e-04]
 [-4.39709902e-04]]",1
"[[1.79340631e-08]
 [8.45109576e-07]
 [8.90249927e-07]
 [1.23240686e-07]
 [9.74827799e-07]
 [8.68445159e-10]
 [4.96965261e-08]
 [3.94832156e-07]
 [6.70697318e-07]]","[[1.79340631e-08]
 [8.45109576e-07]
 [8.90249927e-07]
 [1.23240686e-07]
 [9.74827799e-07]
 [8.68445159e-10]
 [4.96965261e-08]
 [3.94832156e-07]
 [6.70697318e-07]]","[[ 4.01754363e-04]
 [ 2.75789525e-03]
 [ 2.83059169e-03]
 [-1.05316958e-03]
 [-2.96200104e-03]
 [ 8.84081808e-05]
 [-6.68781530e-04]
 [ 1.88507013e-03]
 [-2.45688336e-03]]",1
"[[5.79523464e-11]
 [3.12259432e-09]
 [3.08486861e-09]
 [4.83911666e-10]
 [3.63934680e-09]
 [2.34663987e-12]
 [1.79887532e-10]
 [1.43716706e-09]
 [2.53340798e-09]]","[[5.79523464e-11]
 [3.12259432e-09]
 [3.08486861e-09]
 [4.83911666e-10]
 [3.63934680e-09]
 [2.34663987e-12]
 [1.79887532e-10]
 [1.43716706e-09]
 [2.53340798e-09]]","[[-2.28379315e-05]
 [-1.67640535e-04]
 [-1.66624781e-04]
 [ 6.59939769e-05]
 [ 1.80980997e-04]
 [-4.59562388e-06]
 [ 4.02366473e-05]
 [-1.13729959e-04]
 [ 1.50998913e-04]]",1
"[[1.22503668e-08]
 [5.84461348e-07]
 [6.10561045e-07]
 [8.57622994e-08]
 [6.74911978e-07]
 [5.86828561e-10]
 [3.43146971e-08]
 [2.72632322e-07]
 [4.65091898e-07]]","[[1.22503668e-08]
 [5.84461348e-07]
 [6.10561045e-07]
 [8.57622994e-08]
 [6.74911978e-07]
 [5.86828561e-10]
 [3.43146971e-08]
 [2.72632322e-07]
 [4.65091898e-07]]","[[ 3.32044126e-04]
 [ 2.29350215e-03]
 [ 2.34415217e-03]
 [-8.78556028e-04]
 [-2.46459080e-03]
 [ 7.26736338e-05]
 [-5.55726798e-04]
 [ 1.56642616e-03]
 [-2.04592939e-03]]",1
"[[3.45997146e-10]
 [1.87479705e-08]
 [1.84309081e-08]
 [2.91484592e-09]
 [2.18646388e-08]
 [1.40476015e-11]
 [1.08042931e-09]
 [8.62191522e-09]
 [1.52373657e-08]]","[[3.45997146e-10]
 [1.87479705e-08]
 [1.84309081e-08]
 [2.91484592e-09]
 [2.18646388e-08]
 [1.40476015e-11]
 [1.08042931e-09]
 [8.62191522e-09]
 [1.52373657e-08]]","[[-5.58029956e-05]
 [-4.10769685e-04]
 [-4.07281442e-04]
 [ 1.61967939e-04]
 [ 4.43600889e-04]
 [-1.12440390e-05]
 [ 9.86096538e-05]
 [-2.78562806e-04]
 [ 3.70319175e-04]]",1
"[[1.39564610e-08]
 [8.28838409e-07]
 [7.77247128e-07]
 [1.31951939e-07]
 [9.69511431e-07]
 [4.06174794e-10]
 [4.59365867e-08]
 [3.77968788e-07]
 [6.76867875e-07]]","[[1.39564610e-08]
 [8.28838409e-07]
 [7.77247128e-07]
 [1.31951939e-07]
 [9.69511431e-07]
 [4.06174794e-10]
 [4.59365867e-08]
 [3.77968788e-07]
 [6.76867875e-07]]","[[-3.54412399e-04]
 [-2.73121689e-03]
 [-2.64484861e-03]
 [ 1.08975569e-03]
 [ 2.95391315e-03]
 [-6.04613359e-05]
 [ 6.42984666e-04]
 [-1.84437499e-03]
 [ 2.46815941e-03]]",1
"[[7.73598027e-11]
 [4.00726933e-09]
 [4.00607886e-09]
 [6.01681696e-10]
 [4.64024345e-09]
 [2.83917608e-12]
 [2.26548456e-10]
 [1.85439977e-09]
 [3.20285024e-09]]","[[7.73598027e-11]
 [4.00726933e-09]
 [4.00607886e-09]
 [6.01681696e-10]
 [4.64024345e-09]
 [2.83917608e-12]
 [2.26548456e-10]
 [1.85439977e-09]
 [3.20285024e-09]]","[[-2.63863265e-05]
 [-1.89908989e-04]
 [-1.89880778e-04]
 [ 7.35876027e-05]
 [ 2.04357997e-04]
 [-5.05495645e-06]
 [ 4.51545801e-05]
 [-1.29188227e-04]
 [ 1.69781189e-04]]",1
"[[6.19382838e-09]
 [2.92000173e-07]
 [3.04855135e-07]
 [4.18962910e-08]
 [3.35503145e-07]
 [2.57617653e-10]
 [1.66991975e-08]
 [1.36586315e-07]
 [2.29561516e-07]]","[[6.19382838e-09]
 [2.92000173e-07]
 [3.04855135e-07]
 [4.18962910e-08]
 [3.35503145e-07]
 [2.57617653e-10]
 [1.66991975e-08]
 [1.36586315e-07]
 [2.29561516e-07]]","[[ 2.36102637e-04]
 [ 1.62111121e-03]
 [ 1.65641064e-03]
 [-6.14057505e-04]
 [-1.73767900e-03]
 [ 4.81514162e-05]
 [-3.87676125e-04]
 [ 1.10872758e-03]
 [-1.43737735e-03]]",1
"[3.01454267e-09 5.76041235e-09 6.38457258e-10 ... 5.91134694e-08
 3.90632665e-06 5.42263556e-08]","[3.01454267e-09 5.76041235e-09 6.38457258e-10 ... 5.91134694e-08
 3.90632665e-06 5.42263556e-08]","[ 1.64714553e-04 -2.27692141e-04 -7.58031353e-05 ... -7.29397851e-04
  5.92932879e-03 -6.98596594e-04]",1
"[[2.03800376e-09]
 [1.08886807e-07]
 [1.06998043e-07]
 [1.65572967e-08]
 [1.26351224e-07]
 [7.03783116e-11]
 [6.11483401e-09]
 [5.02172346e-08]
 [8.74317194e-08]]","[[2.03800376e-09]
 [1.08886807e-07]
 [1.06998043e-07]
 [1.65572967e-08]
 [1.26351224e-07]
 [7.03783116e-11]
 [6.11483401e-09]
 [5.02172346e-08]
 [8.74317194e-08]]","[[-1.35432765e-04]
 [-9.89940030e-04]
 [-9.81316661e-04]
 [ 3.86025478e-04]
 [ 1.06637752e-03]
 [-2.51675347e-05]
 [ 2.34592212e-04]
 [-6.72276068e-04]
 [ 8.87065654e-04]]",1
"[[5.66742007e-09]
 [2.67713342e-07]
 [2.79134327e-07]
 [3.84483055e-08]
 [3.07647846e-07]
 [2.35067232e-10]
 [1.53049107e-08]
 [1.25194827e-07]
 [2.10549978e-07]]","[[5.66742007e-09]
 [2.67713342e-07]
 [2.79134327e-07]
 [3.84483055e-08]
 [3.07647846e-07]
 [2.35067232e-10]
 [1.53049107e-08]
 [1.25194827e-07]
 [2.10549978e-07]]","[[ 2.25846808e-04]
 [ 1.55223068e-03]
 [ 1.58499494e-03]
 [-5.88247184e-04]
 [-1.66398035e-03]
 [ 4.59957072e-05]
 [-3.71139053e-04]
 [ 1.06148643e-03]
 [-1.37657176e-03]]",1
"[[8.80353750e-11]
 [4.53916847e-09]
 [4.53816921e-09]
 [6.81174066e-10]
 [5.25640863e-09]
 [3.31454112e-12]
 [2.57414550e-10]
 [2.10109375e-09]
 [3.63008317e-09]]","[[8.80353750e-11]
 [4.53916847e-09]
 [4.53816921e-09]
 [6.81174066e-10]
 [5.25640863e-09]
 [3.31454112e-12]
 [2.57414550e-10]
 [2.10109375e-09]
 [3.63008317e-09]]","[[-2.81481505e-05]
 [-2.02120054e-04]
 [-2.02097805e-04]
 [ 7.82979348e-05]
 [ 2.17503282e-04]
 [-5.46176437e-06]
 [ 4.81324314e-05]
 [-1.37513068e-04]
 [ 1.80750515e-04]]",1
"[[1.53423915e-08]
 [8.74802463e-07]
 [8.29083979e-07]
 [1.35090939e-07]
 [1.01683247e-06]
 [4.00189715e-10]
 [4.75917128e-08]
 [4.01037196e-07]
 [7.04174967e-07]]","[[1.53423915e-08]
 [8.74802463e-07]
 [8.29083979e-07]
 [1.35090939e-07]
 [1.01683247e-06]
 [4.00189715e-10]
 [4.75917128e-08]
 [4.01037196e-07]
 [7.04174967e-07]]","[[-3.71593223e-04]
 [-2.80592626e-03]
 [-2.73162146e-03]
 [ 1.10264158e-03]
 [ 3.02514334e-03]
 [-6.00142269e-05]
 [ 6.54465748e-04]
 [-1.89982493e-03]
 [ 2.51745401e-03]]",1
"[[8.73197354e-11]
 [4.34204722e-09]
 [4.39457402e-09]
 [6.31002434e-10]
 [4.99493511e-09]
 [2.93892282e-12]
 [2.41093994e-10]
 [2.02072502e-09]
 [3.41868715e-09]]","[[8.73197354e-11]
 [4.34204722e-09]
 [4.39457402e-09]
 [6.31002434e-10]
 [4.99493511e-09]
 [2.93892282e-12]
 [2.41093994e-10]
 [2.02072502e-09]
 [3.41868715e-09]]","[[-2.80335088e-05]
 [-1.97682637e-04]
 [-1.98874750e-04]
 [ 7.53592855e-05]
 [ 2.12024565e-04]
 [-5.14298604e-06]
 [ 4.65816052e-05]
 [-1.34857425e-04]
 [ 1.75408621e-04]]",1
"[[1.07002495e-08]
 [4.77073832e-07]
 [5.08785292e-07]
 [6.57214172e-08]
 [5.43924616e-07]
 [4.26999678e-10]
 [2.69189838e-08]
 [2.24861061e-07]
 [3.68584798e-07]]","[[1.07002495e-08]
 [4.77073832e-07]
 [5.08785292e-07]
 [6.57214172e-08]
 [5.43924616e-07]
 [4.26999678e-10]
 [2.69189838e-08]
 [2.24861061e-07]
 [3.68584798e-07]]","[[ 3.10326032e-04]
 [ 2.07211595e-03]
 [ 2.13987561e-03]
 [-7.69085662e-04]
 [-2.21253735e-03]
 [ 6.19919116e-05]
 [-4.92210173e-04]
 [ 1.42258552e-03]
 [-1.82133555e-03]]",1
"[[3.94706390e-12]
 [1.93424659e-10]
 [1.96827487e-10]
 [2.79782460e-11]
 [2.22375177e-10]
 [1.39611004e-13]
 [1.08017680e-11]
 [9.01405690e-11]
 [1.52176869e-10]]","[[3.94706390e-12]
 [1.93424659e-10]
 [1.96827487e-10]
 [2.79782460e-11]
 [2.22375177e-10]
 [1.39611004e-13]
 [1.08017680e-11]
 [9.01405690e-11]
 [1.52176869e-10]]","[[ 5.96016569e-06]
 [ 4.17231583e-05]
 [ 4.20885660e-05]
 [-1.58683400e-05]
 [-4.47367476e-05]
 [ 1.12093668e-06]
 [-9.85981297e-06]
 [ 2.84827162e-05]
 [-3.70079967e-05]]",1
"[[1.20778319e-08]
 [6.80504215e-07]
 [6.49989653e-07]
 [1.04450174e-07]
 [7.90055752e-07]
 [3.16064041e-10]
 [3.70168314e-08]
 [3.12391417e-07]
 [5.46199053e-07]]","[[1.20778319e-08]
 [6.80504215e-07]
 [6.49989653e-07]
 [1.04450174e-07]
 [7.90055752e-07]
 [3.16064041e-10]
 [3.70168314e-08]
 [3.12391417e-07]
 [5.46199053e-07]]","[[-3.29697569e-04]
 [-2.47478038e-03]
 [-2.41865807e-03]
 [ 9.69562564e-04]
 [ 2.66655241e-03]
 [-5.33345701e-05]
 [ 5.77192760e-04]
 [-1.67675960e-03]
 [ 2.21715842e-03]]",1
"[[9.98377678e-11]
 [4.90139668e-09]
 [5.00268573e-09]
 [7.07382818e-10]
 [5.63113603e-09]
 [3.38014927e-12]
 [2.72245649e-10]
 [2.28456698e-09]
 [3.84710154e-09]]","[[9.98377678e-11]
 [4.90139668e-09]
 [5.00268573e-09]
 [7.07382818e-10]
 [5.63113603e-09]
 [3.38014927e-12]
 [2.72245649e-10]
 [2.28456698e-09]
 [3.84710154e-09]]","[[ 2.99756553e-05]
 [ 2.10029927e-04]
 [ 2.12189000e-04]
 [-7.97900079e-05]
 [-2.25122687e-04]
 [ 5.51555468e-06]
 [-4.94996044e-05]
 [ 1.43391432e-04]
 [-1.86075022e-04]]",1
"[[6.67751928e-09]
 [3.66009021e-07]
 [3.54995868e-07]
 [5.55633893e-08]
 [4.24147890e-07]
 [1.86526931e-10]
 [2.00236672e-08]
 [1.68521654e-07]
 [2.92574218e-07]]","[[6.67751928e-09]
 [3.66009021e-07]
 [3.54995868e-07]
 [5.55633893e-08]
 [4.24147890e-07]
 [1.86526931e-10]
 [2.00236672e-08]
 [1.68521654e-07]
 [2.92574218e-07]]","[[-2.45148268e-04]
 [-1.81496038e-03]
 [-1.78744589e-03]
 [ 7.07156633e-04]
 [ 1.95379912e-03]
 [-4.09724588e-05]
 [ 4.24515023e-04]
 [-1.23154167e-03]
 [ 1.62270390e-03]]",1
"[8.94384940e-09 1.74267476e-08 1.91134438e-09 ... 1.77011511e-07
 1.17830850e-05 1.63949868e-07]","[8.94384940e-09 1.74267476e-08 1.91134438e-09 ... 1.77011511e-07
 1.17830850e-05 1.63949868e-07]","[-0.00028372  0.00039603  0.00013116 ...  0.00126218 -0.01029795
  0.00121472]",1
"[[5.61855136e-12]
 [2.79985616e-10]
 [2.84126418e-10]
 [4.06070905e-11]
 [3.21880031e-10]
 [1.80921470e-13]
 [1.54638480e-11]
 [1.30317992e-10]
 [2.19959970e-10]]","[[5.61855136e-12]
 [2.79985616e-10]
 [2.84126418e-10]
 [4.06070905e-11]
 [3.21880031e-10]
 [1.80921470e-13]
 [1.54638480e-11]
 [1.30317992e-10]
 [2.19959970e-10]]","[[-7.11104509e-06]
 [-5.01983122e-05]
 [-5.05681497e-05]
 [ 1.91171079e-05]
 [ 5.38230460e-05]
 [-1.27604594e-06]
 [ 1.17972299e-05]
 [-3.42470718e-05]
 [ 4.44931425e-05]]",1
"[[1.69209254e-08]
 [7.43342837e-07]
 [8.00307997e-07]
 [1.01626211e-07]
 [8.46415359e-07]
 [6.88381411e-10]
 [4.20418553e-08]
 [3.51011881e-07]
 [5.72567221e-07]]","[[1.69209254e-08]
 [7.43342837e-07]
 [8.00307997e-07]
 [1.01626211e-07]
 [8.46415359e-07]
 [6.88381411e-10]
 [4.20418553e-08]
 [3.51011881e-07]
 [5.72567221e-07]]","[[ 3.90241373e-04]
 [ 2.58651996e-03]
 [ 2.68379805e-03]
 [-9.56365986e-04]
 [-2.76002504e-03]
 [ 7.87110710e-05]
 [-6.15123319e-04]
 [ 1.77738767e-03]
 [-2.27004515e-03]]",1
"[[6.85903761e-11]
 [3.40521905e-09]
 [3.44829865e-09]
 [4.94514339e-10]
 [3.91676736e-09]
 [2.31366051e-12]
 [1.89115965e-10]
 [1.58496160e-09]
 [2.68050760e-09]]","[[6.85903761e-11]
 [3.40521905e-09]
 [3.44829865e-09]
 [4.94514339e-10]
 [3.91676736e-09]
 [2.31366051e-12]
 [1.89115965e-10]
 [1.58496160e-09]
 [2.68050760e-09]]","[[-2.48457921e-05]
 [-1.75062764e-04]
 [-1.76166648e-04]
 [ 6.67130351e-05]
 [ 1.87752247e-04]
 [-4.56321647e-06]
 [ 4.12558321e-05]
 [-1.19434729e-04]
 [ 1.55320856e-04]]",1
"[[8.89436224e-09]
 [3.98780650e-07]
 [4.23872525e-07]
 [5.50691466e-08]
 [4.54826954e-07]
 [3.50433121e-10]
 [2.24638006e-08]
 [1.87831927e-07]
 [3.08344805e-07]]","[[8.89436224e-09]
 [3.98780650e-07]
 [4.23872525e-07]
 [5.50691466e-08]
 [4.54826954e-07]
 [3.50433121e-10]
 [2.24638006e-08]
 [1.87831927e-07]
 [3.08344805e-07]]","[[ 2.82929780e-04]
 [ 1.89447245e-03]
 [ 1.95316480e-03]
 [-7.04004488e-04]
 [-2.02322579e-03]
 [ 5.61595770e-05]
 [-4.49637860e-04]
 [ 1.30018742e-03]
 [-1.66586411e-03]]",1
"[[2.51973369e-10]
 [1.25338128e-08]
 [1.26526303e-08]
 [1.82379341e-09]
 [1.44230332e-08]
 [8.58516426e-12]
 [6.97004198e-10]
 [5.83141872e-09]
 [9.87969774e-09]]","[[2.51973369e-10]
 [1.25338128e-08]
 [1.26526303e-08]
 [1.82379341e-09]
 [1.44230332e-08]
 [8.58516426e-12]
 [6.97004198e-10]
 [5.83141872e-09]
 [9.87969774e-09]]","[[-4.76210071e-05]
 [-3.35863537e-04]
 [-3.37451733e-04]
 [ 1.28117683e-04]
 [ 3.60287800e-04]
 [-8.79013529e-06]
 [ 7.92025112e-05]
 [-2.29091179e-04]
 [ 2.98190006e-04]]",1
"[[2.51766630e-09]
 [1.16357635e-07]
 [1.21590050e-07]
 [1.62861058e-08]
 [1.32991962e-07]
 [9.31827787e-11]
 [6.50425918e-09]
 [5.46136940e-08]
 [9.03790703e-08]]","[[2.51766630e-09]
 [1.16357635e-07]
 [1.21590050e-07]
 [1.62861058e-08]
 [1.32991962e-07]
 [9.31827787e-11]
 [6.50425918e-09]
 [5.46136940e-08]
 [9.03790703e-08]]","[[ 1.50529056e-04]
 [ 1.02333705e-03]
 [ 1.04609295e-03]
 [-3.82851084e-04]
 [-1.09404189e-03]
 [ 2.89593682e-05]
 [-2.41946962e-04]
 [ 7.01087188e-04]
 [-9.01893360e-04]]",1
"[[4.84362115e-09]
 [2.53176971e-07]
 [2.49022614e-07]
 [3.75723056e-08]
 [2.92245573e-07]
 [1.46079151e-10]
 [1.39002165e-08]
 [1.17163156e-07]
 [2.00855176e-07]]","[[4.84362115e-09]
 [2.53176971e-07]
 [2.49022614e-07]
 [3.75723056e-08]
 [2.92245573e-07]
 [1.46079151e-10]
 [1.39002165e-08]
 [1.17163156e-07]
 [2.00855176e-07]]","[[-2.08788387e-04]
 [-1.50950082e-03]
 [-1.49706497e-03]
 [ 5.81507309e-04]
 [ 1.62179227e-03]
 [-3.62589625e-05]
 [ 3.53697538e-04]
 [-1.02687312e-03]
 [ 1.34450607e-03]]",1
"[[1.24970340e-09]
 [5.84510653e-08]
 [6.07090374e-08]
 [8.22123097e-09]
 [6.68563429e-08]
 [4.49256598e-11]
 [3.25590455e-09]
 [2.73986669e-08]
 [4.54671372e-08]]","[[1.24970340e-09]
 [5.84510653e-08]
 [6.07090374e-08]
 [8.22123097e-09]
 [6.68563429e-08]
 [4.49256598e-11]
 [3.25590455e-09]
 [2.73986669e-08]
 [4.54671372e-08]]","[[ 1.06053433e-04]
 [ 7.25299654e-04]
 [ 7.39176120e-04]
 [-2.72013012e-04]
 [-7.75697806e-04]
 [ 2.01079819e-05]
 [-1.71181602e-04]
 [ 4.96576280e-04]
 [-6.39690734e-04]]",1
"[[7.34246398e-09]
 [3.90652737e-07]
 [3.80988114e-07]
 [5.83525664e-08]
 [4.51384120e-07]
 [2.10377552e-10]
 [2.13392896e-08]
 [1.80455140e-07]
 [3.10514597e-07]]","[[7.34246398e-09]
 [3.90652737e-07]
 [3.80988114e-07]
 [5.83525664e-08]
 [4.51384120e-07]
 [2.10377552e-10]
 [2.13392896e-08]
 [1.80455140e-07]
 [3.10514597e-07]]","[[-2.57064536e-04]
 [-1.87506657e-03]
 [-1.85172704e-03]
 [ 7.24688276e-04]
 [ 2.01555379e-03]
 [-4.35131930e-05]
 [ 4.38239212e-04]
 [-1.27440035e-03]
 [ 1.67171510e-03]]",1
"[[1.81676599e-09]
 [8.45573990e-08]
 [8.80826917e-08]
 [1.18663081e-08]
 [9.66811818e-08]
 [6.59195117e-11]
 [4.71511342e-09]
 [3.96590186e-08]
 [6.57198462e-08]]","[[1.81676599e-09]
 [8.45573990e-08]
 [8.80826917e-08]
 [1.18663081e-08]
 [9.66811818e-08]
 [6.59195117e-11]
 [4.71511342e-09]
 [3.96590186e-08]
 [6.57198462e-08]]","[[ 1.27870614e-04]
 [ 8.72362649e-04]
 [ 8.90361851e-04]
 [-3.26797756e-04]
 [-9.32807931e-04]
 [ 2.43572496e-05]
 [-2.06000050e-04]
 [ 5.97437166e-04]
 [-7.69076469e-04]]",1
"[5.73259937e-07 1.01510809e-06 1.16682402e-07 ... 1.07421444e-05
 6.90486651e-04 9.54401590e-06]","[5.73259937e-07 1.01510809e-06 1.16682402e-07 ... 1.07421444e-05
 6.90486651e-04 9.54401590e-06]","[ 0.00227142 -0.00302258 -0.00102476 ... -0.00983256  0.07883134
 -0.00926802]",1
"[[5.43175079e-09]
 [2.85547623e-07]
 [2.80233459e-07]
 [4.24539395e-08]
 [3.29693475e-07]
 [1.60569373e-10]
 [1.56449791e-08]
 [1.32072406e-07]
 [2.26618740e-07]]","[[5.43175079e-09]
 [2.85547623e-07]
 [2.80233459e-07]
 [4.24539395e-08]
 [3.29693475e-07]
 [1.60569373e-10]
 [1.56449791e-08]
 [1.32072406e-07]
 [2.26618740e-07]]","[[-2.21101237e-04]
 [-1.60309969e-03]
 [-1.58811244e-03]
 [ 6.18130613e-04]
 [ 1.72256822e-03]
 [-3.80147913e-05]
 [ 3.75239673e-04]
 [-1.09025302e-03]
 [ 1.42813468e-03]]",1
"[[2.23438668e-09]
 [1.03665071e-07]
 [1.08188667e-07]
 [1.45267469e-08]
 [1.18500790e-07]
 [8.15709601e-11]
 [5.78470518e-09]
 [4.86390510e-08]
 [8.05287819e-08]]","[[2.23438668e-09]
 [1.03665071e-07]
 [1.08188667e-07]
 [1.45267469e-08]
 [1.18500790e-07]
 [8.15709601e-11]
 [5.78470518e-09]
 [4.86390510e-08]
 [8.05287819e-08]]","[[ 1.41807899e-04]
 [ 9.65911817e-04]
 [ 9.86761373e-04]
 [-3.61580865e-04]
 [-1.03271831e-03]
 [ 2.70949929e-05]
 [-2.28171748e-04]
 [ 6.61627886e-04]
 [-8.51327808e-04]]",1
